12418815,0.72310000,44.00000000,31.81640000,1704079266693,True,True
12418816,0.72310000,44.00000000,31.81640000,1704079266751,True,True
12418817,0.72300000,10.40000000,7.51920000,1704079266790,True,True
12418818,0.72300000,33.60000000,24.29280000,1704079266790,True,True
12418819,0.72290000,80.00000000,57.83200000,1704079267089,True,True
12418820,0.72290000,80.00000000,57.83200000,1704079267386,True,True
12418821,0.72290000,80.00000000,57.83200000,1704079267501,True,True
12418822,0.72290000,80.00000000,57.83200000,1704079267530,True,True
12418823,0.72290000,80.00000000,57.83200000,1704079267592,True,True
12418824,0.72310000,116.80000000,84.45808000,1704079270020,False,True
12418825,0.72300000,93.00000000,67.23900000,1704079270334,True,True
12418826,0.72300000,93.00000000,67.23900000,1704079270464,True,True
12418827,0.72300000,62.00000000,44.82600000,1704079270566,True,True
12418828,0.72300000,34.00000000,24.58200000,1704079270576,True,True
12418829,0.72290000,22.90000000,16.55441000,1704079270576,True,True
12418830,0.72290000,5.10000000,3.68679000,1704079270576,True,True
12418831,0.72290000,5.30000000,3.83137000,1704079270754,True,True
12418832,0.72290000,29.70000000,21.47013000,1704079270754,True,True
12418833,0.72290000,35.00000000,25.30150000,1704079270758,True,True
12418834,0.72290000,35.20000000,25.44608000,1704079270905,True,True
12418835,0.72290000,12.80000000,9.25312000,1704079270905,True,True
12418836,0.72290000,32.00000000,23.13280000,1704079271098,True,True
12418837,0.72290000,27.00000000,19.51830000,1704079271555,True,True
12418838,0.72290000,27.00000000,19.51830000,1704079271574,True,True
12418839,0.72290000,27.00000000,19.51830000,1704079271641,True,True
12418840,0.72310000,27.00000000,19.52370000,1704079271785,True,True
12418841,0.72310000,10.00000000,7.23100000,1704079272029,True,True
12418842,0.72310000,10.00000000,7.23100000,1704079272151,True,True
12418843,0.72310000,13.00000000,9.40030000,1704079272567,True,True
12418844,0.72310000,13.00000000,9.40030000,1704079272571,True,True
12418845,0.72310000,13.00000000,9.40030000,1704079272597,True,True
12418846,0.72310000,13.00000000,9.40030000,1704079272708,True,True
12418847,0.72290000,9.00000000,6.50610000,1704079273082,True,True
12418848,0.72290000,9.00000000,6.50610000,1704079273107,True,True
12418849,0.72290000,9.00000000,6.50610000,1704079273108,True,True
12418850,0.72290000,1.90000000,1.37351000,1704079273188,True,True
12418851,0.72280000,7.10000000,5.13188000,1704079273188,True,True
12418852,0.72280000,3.30000000,2.38524000,1704079273574,True,True
12418853,0.72280000,32.70000000,23.63556000,1704079273574,True,True
12418854,0.72280000,36.00000000,26.02080000,1704079273724,True,True
12418855,0.72280000,36.00000000,26.02080000,1704079273747,True,True
12418856,0.72280000,36.00000000,26.02080000,1704079273917,True,True
12418857,0.72280000,36.00000000,26.02080000,1704079274008,True,True
12418858,0.72280000,9.00000000,6.50520000,1704079274089,True,True
12418859,0.72280000,9.00000000,6.50520000,1704079274138,True,True
12418860,0.72280000,9.00000000,6.50520000,1704079274222,True,True
12418861,0.72280000,169.00000000,122.15320000,1704079274569,True,True
12418862,0.72280000,52.00000000,37.58560000,1704079274600,True,True
12418863,0.72280000,169.00000000,122.15320000,1704079274622,True,True
12418864,0.72280000,169.00000000,122.15320000,1704079274767,True,True
12418865,0.72280000,52.00000000,37.58560000,1704079275100,True,True
12418866,0.72280000,52.00000000,37.58560000,1704079275107,True,True
12418867,0.72280000,52.00000000,37.58560000,1704079275169,True,True
12418868,0.72280000,2.90000000,2.09612000,1704079275180,True,True
12418869,0.72280000,10.70000000,7.73396000,1704079275180,True,True
12418870,0.72270000,38.40000000,27.75168000,1704079275180,True,True
12418871,0.72280000,10.80000000,7.80624000,1704079276567,True,True
12418872,0.72280000,64.20000000,46.40376000,1704079276567,True,True
12418873,0.72300000,138.00000000,99.77400000,1704079276645,False,True
12418874,0.72270000,80.00000000,57.81600000,1704079276673,True,True
12418875,0.72270000,80.00000000,57.81600000,1704079276712,True,True
12418876,0.72270000,95.00000000,68.65650000,1704079276821,True,True
12418877,0.72300000,62.40000000,45.11520000,1704079276875,False,True
12418878,0.72300000,69.80000000,50.46540000,1704079276875,False,True
12418879,0.72310000,69.80000000,50.47238000,1704079276875,False,True
12418880,0.72310000,166.20000000,120.17922000,1704079276875,False,True
12418881,0.72320000,137.50000000,99.44000000,1704079276875,False,True
12418882,0.72320000,11.30000000,8.17216000,1704079276875,False,True
12418883,0.72330000,11.20000000,8.10096000,1704079276875,False,True
12418884,0.72330000,69.80000000,50.48634000,1704079276875,False,True
12418885,0.72340000,10.70000000,7.74038000,1704079276875,False,True
12418886,0.72340000,69.80000000,50.49332000,1704079276875,False,True
12418887,0.72340000,615.70000000,445.39738000,1704079276875,False,True
12418888,0.72350000,11.30000000,8.17555000,1704079276875,False,True
12418889,0.72350000,69.80000000,50.50030000,1704079276875,False,True
12418890,0.72350000,10.90000000,7.88615000,1704079276875,False,True
12418891,0.72350000,400.00000000,289.40000000,1704079276875,False,True
12418892,0.72360000,69.80000000,50.50728000,1704079276875,False,True
12418893,0.72360000,10.60000000,7.67016000,1704079276875,False,True
12418894,0.72360000,528.50000000,382.42260000,1704079276875,False,True
12418895,0.72360000,956.60000000,692.19576000,1704079276875,False,True
12418896,0.72360000,518.30000000,375.04188000,1704079276875,False,True
12418897,0.72360000,13.00000000,9.40680000,1704079276889,False,True
12418898,0.72360000,13.00000000,9.40680000,1704079276890,False,True
12418899,0.72360000,13.00000000,9.40680000,1704079276890,False,True
12418900,0.72360000,13.00000000,9.40680000,1704079276890,False,True
12418901,0.72360000,13.00000000,9.40680000,1704079276892,False,True
12418902,0.72360000,13.00000000,9.40680000,1704079276920,False,True
12418903,0.72320000,104.00000000,75.21280000,1704079276930,True,True
12418904,0.72320000,104.00000000,75.21280000,1704079276959,True,True
12418905,0.72320000,132.00000000,95.46240000,1704079277089,True,True
12418906,0.72320000,45.00000000,32.54400000,1704079277580,True,True
12418907,0.72320000,45.00000000,32.54400000,1704079277604,True,True
12418908,0.72320000,15.00000000,10.84800000,1704079277743,True,True
12418909,0.72320000,15.00000000,10.84800000,1704079277925,True,True
12418910,0.72320000,10.00000000,7.23200000,1704079277932,True,True
12418911,0.72320000,6.60000000,4.77312000,1704079277982,True,True
12418912,0.72310000,3.40000000,2.45854000,1704079277982,True,True
12418913,0.72310000,25.00000000,18.07750000,1704079278243,True,True
12418914,0.72310000,27.00000000,19.52370000,1704079278578,True,True
12418915,0.72310000,14.40000000,10.41264000,1704079278586,True,True
12418916,0.72310000,11.20000000,8.09872000,1704079278586,True,True
12418917,0.72310000,1.40000000,1.01234000,1704079278586,True,True
12418918,0.72310000,27.60000000,19.95756000,1704079278773,True,True
12418919,0.72310000,4.40000000,3.18164000,1704079278773,True,True
12418920,0.72310000,23.90000000,17.28209000,1704079278849,True,True
12418921,0.72310000,8.10000000,5.85711000,1704079278849,True,True
12418922,0.72310000,21.00000000,15.18510000,1704079278941,True,True
12418923,0.72310000,11.00000000,7.95410000,1704079278987,True,True
12418924,0.72310000,1.30000000,0.94003000,1704079279177,True,True
12418925,0.72310000,14.70000000,10.62957000,1704079279177,True,True
12418926,0.72310000,21.70000000,15.69127000,1704079279563,True,True
12418927,0.72310000,21.00000000,15.18510000,1704079279563,True,True
12418928,0.72310000,88.30000000,63.84973000,1704079279563,True,True
12418929,0.72310000,131.00000000,94.72610000,1704079279688,True,True
12418930,0.72300000,87.00000000,62.90100000,1704079279802,True,True
12418931,0.72300000,43.00000000,31.08900000,1704079279934,True,True
12418932,0.72300000,7.50000000,5.42250000,1704079279980,True,True
12418933,0.72300000,69.80000000,50.46540000,1704079279980,True,True
12418934,0.72300000,11.10000000,8.02530000,1704079279980,True,True
12418935,0.72300000,71.60000000,51.76680000,1704079279980,True,True
12418936,0.72310000,10.80000000,7.80948000,1704079280230,True,True
12418937,0.72310000,9.20000000,6.65252000,1704079280230,True,True
12418938,0.72310000,13.00000000,9.40030000,1704079280601,True,True
12418939,0.72310000,15.00000000,10.84650000,1704079280719,True,True
12418940,0.72310000,15.00000000,10.84650000,1704079280751,True,True
12418941,0.72310000,17.60000000,12.72656000,1704079280963,True,True
12418942,0.72310000,2.40000000,1.73544000,1704079280963,True,True
12418943,0.72310000,19.70000000,14.24507000,1704079280979,True,True
12418944,0.72310000,0.30000000,0.21693000,1704079280979,True,True
12418945,0.72340000,190.20000000,137.59068000,1704079285986,False,True
12418946,0.72340000,11.20000000,8.10208000,1704079285986,False,True
12418947,0.72340000,137.50000000,99.46750000,1704079285986,False,True
12418948,0.72340000,128.50000000,92.95690000,1704079285986,False,True
12418949,0.72320000,102.00000000,73.76640000,1704079286346,True,True
12418950,0.72320000,7.30000000,5.27936000,1704079286363,True,True
12418951,0.72320000,28.70000000,20.75584000,1704079286363,True,True
12418952,0.72320000,102.00000000,73.76640000,1704079286404,True,True
12418953,0.72320000,17.00000000,12.29440000,1704079286580,True,True
12418954,0.72320000,17.00000000,12.29440000,1704079286581,True,True
12418955,0.72320000,17.00000000,12.29440000,1704079286656,True,True
12418956,0.72320000,17.00000000,12.29440000,1704079286672,True,True
12418957,0.72320000,47.00000000,33.99040000,1704079287288,True,True
12418958,0.72320000,47.00000000,33.99040000,1704079287349,True,True
12418959,0.72320000,32.80000000,23.72096000,1704079287418,True,True
12418960,0.72320000,14.20000000,10.26944000,1704079287418,True,True
12418961,0.72320000,3.00000000,2.16960000,1704079287547,True,True
12418962,0.72310000,13.00000000,9.40030000,1704079287547,True,True
12418963,0.72310000,16.00000000,11.56960000,1704079287585,True,True
12418964,0.72330000,80.00000000,57.86400000,1704079287859,True,True
12418965,0.72330000,66.00000000,47.73780000,1704079288124,True,True
12418966,0.72330000,66.00000000,47.73780000,1704079288221,True,True
12418967,0.72330000,66.00000000,47.73780000,1704079288275,True,True
12418968,0.72320000,44.00000000,31.82080000,1704079288350,True,True
12418969,0.72310000,44.00000000,31.81640000,1704079288382,True,True
12418970,0.72320000,138.00000000,99.80160000,1704079289650,False,True
12418971,0.72320000,25.00000000,18.08000000,1704079290658,False,True
12418972,0.72330000,177.00000000,128.02410000,1704079295526,False,True
12418973,0.72340000,137.50000000,99.46750000,1704079295526,False,True
12418974,0.72340000,10.80000000,7.81272000,1704079295526,False,True
12418975,0.72350000,10.40000000,7.52440000,1704079295526,False,True
12418976,0.72350000,24.90000000,18.01515000,1704079295526,False,True
12418977,0.72310000,11.30000000,8.17103000,1704079295757,True,True
12418978,0.72310000,5.70000000,4.12167000,1704079295757,True,True
12418979,0.72310000,11.70000000,8.46027000,1704079296012,True,True
12418980,0.72310000,0.30000000,0.21693000,1704079296012,True,True
12418981,0.72310000,12.00000000,8.67720000,1704079296140,True,True
12418982,0.72310000,12.00000000,8.67720000,1704079296271,True,True
12418983,0.72310000,0.70000000,0.50617000,1704079296298,True,True
12418984,0.72300000,11.30000000,8.16990000,1704079296298,True,True
12418985,0.72300000,77.00000000,55.67100000,1704079296634,True,True
12418986,0.72300000,8.40000000,6.07320000,1704079296678,True,True
12418987,0.72300000,10.70000000,7.73610000,1704079296678,True,True
12418988,0.72300000,57.90000000,41.86170000,1704079296678,True,True
12418989,0.72300000,59.00000000,42.65700000,1704079296763,True,True
12418990,0.72300000,10.00000000,7.23000000,1704079297022,True,True
12418991,0.72300000,10.00000000,7.23000000,1704079297166,True,True
12418992,0.72300000,0.60000000,0.43380000,1704079297168,True,True
12418993,0.72300000,9.40000000,6.79620000,1704079297168,True,True
12418994,0.72300000,1.00000000,0.72300000,1704079297272,True,True
12418995,0.72300000,9.00000000,6.50700000,1704079297272,True,True
12418996,0.72300000,42.00000000,30.36600000,1704079297586,True,True
12418997,0.72300000,28.00000000,20.24400000,1704079297794,True,True
12418998,0.72300000,19.00000000,13.73700000,1704079297966,True,True
12418999,0.72290000,11.00000000,7.95190000,1704079298174,True,True
12419000,0.72290000,2.00000000,1.44580000,1704079298174,True,True
12419001,0.72290000,80.00000000,57.83200000,1704079298178,True,True
12419002,0.72290000,80.00000000,57.83200000,1704079298230,True,True
12419003,0.72290000,66.00000000,47.71140000,1704079298754,True,True
12419004,0.72290000,66.00000000,47.71140000,1704079298761,True,True
12419005,0.72290000,65.70000000,47.49453000,1704079298827,True,True
12419006,0.72290000,0.30000000,0.21687000,1704079298827,True,True
12419007,0.72290000,29.00000000,20.96410000,1704079300586,True,True
12419008,0.72290000,29.00000000,20.96410000,1704079300597,True,True
12419009,0.72290000,44.00000000,31.80760000,1704079300748,True,True
12419010,0.72290000,44.00000000,31.80760000,1704079300751,True,True
12419011,0.72290000,44.00000000,31.80760000,1704079300762,True,True
12419012,0.72290000,10.00000000,7.22900000,1704079300787,True,True
12419013,0.72290000,55.00000000,39.75950000,1704079301192,True,True
12419014,0.72290000,56.00000000,40.48240000,1704079301566,True,True
12419015,0.72290000,56.00000000,40.48240000,1704079301590,True,True
12419016,0.72290000,1.00000000,0.72290000,1704079301600,True,True
12419017,0.72290000,55.00000000,39.75950000,1704079301600,True,True
12419018,0.72310000,56.00000000,40.49360000,1704079301662,True,True
12419019,0.72310000,56.00000000,40.49360000,1704079301741,True,True
12419020,0.72310000,56.00000000,40.49360000,1704079301783,True,True
12419021,0.72300000,11.10000000,8.02530000,1704079302274,True,True
12419022,0.72300000,13.90000000,10.04970000,1704079302274,True,True
12419023,0.72300000,17.00000000,12.29100000,1704079302656,True,True
12419024,0.72290000,17.00000000,12.28930000,1704079302661,True,True
12419025,0.72290000,17.00000000,12.28930000,1704079302698,True,True
12419026,0.72290000,17.00000000,12.28930000,1704079302707,True,True
12419027,0.72290000,17.00000000,12.28930000,1704079302778,True,True
12419028,0.72290000,17.00000000,12.28930000,1704079302808,True,True
12419029,0.72300000,44.00000000,31.81200000,1704079303198,True,True
12419030,0.72320000,76.00000000,54.96320000,1704079303310,False,True
12419031,0.72330000,122.20000000,88.38726000,1704079303310,False,True
12419032,0.72320000,18.00000000,13.01760000,1704079303569,True,True
12419033,0.72320000,18.00000000,13.01760000,1704079303595,True,True
12419034,0.72320000,18.00000000,13.01760000,1704079303631,True,True
12419035,0.72320000,18.00000000,13.01760000,1704079303674,True,True
12419036,0.72320000,18.00000000,13.01760000,1704079303684,True,True
12419037,0.72320000,66.20000000,47.87584000,1704079303796,True,True
12419038,0.72320000,21.80000000,15.76576000,1704079303796,True,True
12419039,0.72320000,59.00000000,42.66880000,1704079304411,True,True
